Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-24 00:00:00-04:00,17.93512799035948,18.466688476216692,17.92701236222225,18.312496185302734,2216200,0.0,0.0
2008-04-25 00:00:00-04:00,18.430175275407592,18.52350425720215,18.267867300417848,18.52350425720215,2099800,0.0,0.0
2008-04-28 00:00:00-04:00,18.442348665391947,18.706099693336775,18.24757817543479,18.629003524780273,1699800,0.0,0.0
2008-04-29 00:00:00-04:00,18.555964715994353,18.921160358367484,18.52756078246514,18.823774337768555,2781200,0.0,0.0
2008-04-30 00:00:00-04:00,18.762905805933894,18.844059001546555,18.50726890563965,18.50726890563965,3314400,0.0,0.0
2008-05-01 00:00:00-04:00,18.50727479315417,18.50727479315417,18.150194736852185,18.361196517944336,3312000,0.0,0.0
2008-05-02 00:00:00-04:00,18.357127473242475,18.36930013891805,17.853969470720028,17.98787498474121,5724800,0.0,0.0
2008-05-05 00:00:00-04:00,18.004109831753727,18.478864051360738,17.90672538274064,18.422056198120117,5601000,0.0,0.0
2008-05-06 00:00:00-04:00,18.653346400754817,19.862547233022596,18.641172183573335,19.748929977416992,11658600,0.0,0.0
2008-05-07 00:00:00-04:00,19.720527048848254,19.858489650005378,19.119984416722538,19.326929092407227,6023800,0.0,0.0
2008-05-08 00:00:00-04:00,19.473012048569615,19.477069090221455,19.07535385916035,19.399972915649414,2923400,0.0,0.0
2008-05-09 00:00:00-04:00,19.20925323339861,19.60690974617332,19.14027116446231,19.509525299072266,3871600,0.0,0.0
2008-05-12 00:00:00-04:00,19.49329142624554,19.8138517463932,19.375617149548653,19.781389236450195,2507600,0.0,0.0
2008-05-13 00:00:00-04:00,19.75299072265625,19.919357261921878,19.497353804502396,19.75299072265625,4469800,0.0,0.0
2008-05-14 00:00:00-04:00,19.732700153746663,19.77733533805925,19.387792896357183,19.416196823120117,3754600,0.0,0.0
2008-05-15 00:00:00-04:00,19.477059636091322,19.63125345828838,19.257942343689866,19.578502655029297,2642000,0.0,0.0
2008-05-16 00:00:00-04:00,19.473003450442036,19.866601328613136,19.294462738626404,19.49734878540039,1855200,0.0,0.0
2008-05-19 00:00:00-04:00,19.464891125411786,19.700238174693904,19.351273867370598,19.436487197875977,2534200,0.0,0.0
2008-05-20 00:00:00-04:00,19.30258424557739,19.517643025334838,19.14433332855601,19.18085289001465,1790200,0.0,0.0
2008-05-21 00:00:00-04:00,19.2741819652181,19.379682069636676,18.969852776293607,19.01042938232422,2295800,0.0,0.0
2008-05-22 00:00:00-04:00,18.84811607693336,19.302580437051265,18.84811607693336,19.193021774291992,2271200,0.0,0.0
2008-05-23 00:00:00-04:00,19.12809666023495,19.152443543623104,18.880575430097444,18.884634017944336,1395600,0.0,0.0
2008-05-27 00:00:00-04:00,18.876516576636277,19.241710504987147,18.876516576636277,19.05099868774414,1341000,0.0,0.0
2008-05-28 00:00:00-04:00,19.051009147396826,19.095644346544276,18.917103549954465,18.982027053833008,1289600,0.0,0.0
2008-05-29 00:00:00-04:00,18.986075433406445,19.777331275593923,18.860285535082042,19.395904541015625,3327000,0.0,0.0
2008-05-30 00:00:00-04:00,19.359391583772474,19.456777594322904,19.28229542184789,19.314756393432617,2192400,0.0,0.0
2008-06-02 00:00:00-04:00,19.318820695703042,19.359397309158688,19.030722715631637,19.13622283935547,1511000,0.0,0.0
2008-06-03 00:00:00-04:00,19.221428153670125,19.221428153670125,18.9292732302497,19.071292877197266,2456800,0.0,0.0
2008-06-04 00:00:00-04:00,19.05100107802994,19.180848030788198,18.921154125271688,19.099693298339844,3128600,0.0,0.0
2008-06-05 00:00:00-04:00,19.055060930760245,19.46489169356435,19.01042574393029,19.326929092407227,1608800,0.0,0.0
2008-06-06 00:00:00-04:00,19.176783558946195,19.213303099948035,18.762897491455078,18.762897491455078,3058400,0.0,0.0
2008-06-09 00:00:00-04:00,18.72232077796361,19.095631841725424,18.673628568915518,19.0550537109375,3078000,0.0,0.0
2008-06-10 00:00:00-04:00,18.823768450000784,19.63531269219369,18.823768450000784,19.594736099243164,5096000,0.0,0.0
2008-06-11 00:00:00-04:00,19.481115559645215,19.615021079962375,19.27417249394306,19.34315299987793,3413000,0.0,0.0
2008-06-12 00:00:00-04:00,19.399962354618946,19.598789793186707,19.266056834528484,19.33098030090332,1879000,0.0,0.0
2008-06-13 00:00:00-04:00,19.416196053087678,19.87066195906664,19.3999663440796,19.81791114807129,3627000,0.0,0.0
2008-06-16 00:00:00-04:00,19.63531114596952,20.057314490173756,19.509522788989685,19.777332305908203,4827000,0.0,0.0
2008-06-17 00:00:00-04:00,19.88283424309483,19.903122539885768,19.347215158745325,19.48111915588379,4189000,0.0,0.0
2008-06-18 00:00:00-04:00,19.436476949579138,19.436476949579138,18.880568265726268,19.079397201538086,3737000,0.0,0.0
2008-06-19 00:00:00-04:00,19.046941772989083,19.282290333439185,18.961730003680344,19.188962936401367,1925200,0.0,0.0
2008-06-20 00:00:00-04:00,19.018543179762137,19.23766054616091,18.645233486992215,18.685810089111328,2291800,0.0,0.0
2008-06-23 00:00:00-04:00,18.79130502683836,18.868401162517337,18.52349552386692,18.6005916595459,1494200,0.0,0.0
2008-06-24 00:00:00-04:00,18.47481038743893,18.762909866647806,18.373367323070564,18.53973388671875,2315400,0.0,0.0
2008-06-25 00:00:00-04:00,18.568133100174034,19.164618662337826,18.543787761570076,18.94550132751465,3648000,0.0,0.0
2008-06-26 00:00:00-04:00,18.758844172625174,18.76695980044877,18.474803390390186,18.726383209228516,3968400,0.0,0.0
2008-06-27 00:00:00-04:00,18.75478674117624,19.546041088738765,18.714208602905273,18.714208602905273,4399600,0.0,0.0
2008-06-30 00:00:00-04:00,18.75479420972482,19.051007771521594,18.523504147117773,18.848121643066406,2451600,0.0,0.0
2008-07-01 00:00:00-04:00,18.62088120672861,18.86028680488534,18.515381143019507,18.714208602905273,3321200,0.0,0.0
2008-07-02 00:00:00-04:00,18.77912964816109,18.848111700353723,18.008163695468568,18.182645797729492,4801400,0.0,0.0
2008-07-03 00:00:00-04:00,18.300323126207296,18.750730454965346,18.227284016252053,18.58436393737793,2581600,0.0,0.0
2008-07-07 00:00:00-04:00,18.677695851930245,18.730446676937316,18.32061739253938,18.458580017089844,3225600,0.0,0.0
2008-07-08 00:00:00-04:00,18.397705989152566,18.568129518094644,17.971645618899746,18.470745086669922,3866600,0.0,0.0
2008-07-09 00:00:00-04:00,18.474808598791334,18.819715912990393,18.324673311473106,18.689868927001953,4095000,0.0,0.0
2008-07-10 00:00:00-04:00,18.58842119794362,18.58842119794362,18.000051319950714,18.1623592376709,4036800,0.0,0.0
2008-07-11 00:00:00-04:00,18.020338207191646,18.060914796474616,17.281833137378428,17.403564453125,7754800,0.0,0.0
2008-07-14 00:00:00-04:00,17.452261962975324,17.683553545309653,17.119528876667175,17.367050170898438,4094000,0.0,0.0
2008-07-15 00:00:00-04:00,17.083004420385382,17.338641271253103,16.535212716423672,17.107351303100586,5258600,0.0,0.0
2008-07-16 00:00:00-04:00,16.83953968991807,17.448197750999448,16.83953968991807,17.415735244750977,5232600,0.0,0.0
2008-07-17 00:00:00-04:00,17.407626425513495,17.870206444032664,17.192566126384193,17.8580322265625,4606200,0.0,0.0
2008-07-18 00:00:00-04:00,17.724131213386205,17.82151568222009,17.151992428317893,17.614572525024414,4863600,0.0,0.0
2008-07-21 00:00:00-04:00,17.679487902756254,17.813393420793513,17.34675494919989,17.578044891357422,3356600,0.0,0.0
2008-07-22 00:00:00-04:00,17.488774365297136,17.740354145453004,17.41573527401285,17.728179931640625,2554400,0.0,0.0
2008-07-23 00:00:00-04:00,17.784991164148902,18.24351250405247,17.67543251584785,18.016281127929688,3191400,0.0,0.0
2008-07-24 00:00:00-04:00,17.935129475016073,18.024398296119603,17.436029912494888,17.484722137451172,3285400,0.0,0.0
2008-07-25 00:00:00-04:00,17.557758420795484,17.66325848252412,17.310237199631064,17.411680221557617,2696800,0.0,0.0
2008-07-28 00:00:00-04:00,17.419798487720723,17.48877901008871,17.322412490844727,17.322412490844727,2116000,0.0,0.0
2008-07-29 00:00:00-04:00,17.38733087138167,17.732238025720132,17.375158205805327,17.679487228393555,3081400,0.0,0.0
2008-07-30 00:00:00-04:00,17.776873341612276,18.105547698032517,17.736295209531253,17.98787498474121,3329800,0.0,0.0
2008-07-31 00:00:00-04:00,17.853975632647238,18.15830476274918,17.740359919403204,17.89455223083496,2311400,0.0,0.0
2008-08-01 00:00:00-04:00,17.88643109299138,18.211048394119715,17.797160754719563,17.9270076751709,2589800,0.0,0.0
2008-08-04 00:00:00-04:00,17.983822199380974,18.405825621782203,17.75658923011155,18.166419982910156,3184200,0.0,0.0
2008-08-05 00:00:00-04:00,18.33279156175417,19.010430519987604,18.275983690752373,18.7669677734375,5123200,0.0,0.0
2008-08-06 00:00:00-04:00,18.758845386597415,18.84811575053636,18.60465154376592,18.82782745361328,3134400,0.0,0.0
2008-08-07 00:00:00-04:00,18.718267818949847,18.77507566653822,18.373360597609683,18.588420867919922,2444800,0.0,0.0
2008-08-08 00:00:00-04:00,18.555964715994353,19.01854483106813,18.555964715994353,18.823774337768555,2297600,0.0,0.0
2008-08-11 00:00:00-04:00,18.758845314998986,18.758845314998986,18.308438004695727,18.519439697265625,4344800,0.0,0.0
2008-08-12 00:00:00-04:00,18.259740939967955,18.543781664169163,17.894545502009628,18.42610740661621,3659000,0.0,0.0
2008-08-13 00:00:00-04:00,18.38147376040559,18.515379281389684,18.012221252703693,18.243511199951172,4502800,0.0,0.0
2008-08-14 00:00:00-04:00,19.4770644769436,20.89726709505407,19.180850973771175,20.79582405090332,23871600,0.0,0.0
2008-08-15 00:00:00-04:00,20.718725674104107,21.116382178809236,20.718725674104107,21.0920352935791,8175800,0.0,0.0
2008-08-18 00:00:00-04:00,21.010873724098246,21.010873724098246,20.418446973918037,20.528005599975586,5297000,0.0,0.0
2008-08-19 00:00:00-04:00,20.487428699618235,20.690314697029045,20.35352319833639,20.499601364135742,4101600,0.0,0.0
2008-08-20 00:00:00-04:00,20.5036625866639,20.698432998172382,20.337296096756802,20.36975860595703,2655200,0.0,0.0
2008-08-21 00:00:00-04:00,20.231801110870364,20.337301196430488,20.085722878634794,20.312955856323242,4758000,0.0,0.0
2008-08-22 00:00:00-04:00,20.43062636575594,20.55641628477322,20.34947317712322,20.467145919799805,3239400,0.0,0.0
2008-08-25 00:00:00-04:00,20.47526485467641,20.47526485467641,20.138474733350314,20.252090454101562,2011800,0.0,0.0
2008-08-26 00:00:00-04:00,20.211516039819898,20.353535706123385,20.10601438951022,20.1141300201416,2040000,0.0,0.0
2008-08-27 00:00:00-04:00,20.130347775828227,20.365694714649454,20.032961821486776,20.106000900268555,1748800,0.0,0.0
2008-08-28 00:00:00-04:00,20.187161883864455,20.410336228277384,20.146585293206726,20.30889320373535,3249800,0.0,0.0
2008-08-29 00:00:00-04:00,20.239913347636943,20.51989554722646,20.19527816772461,20.19527816772461,2374800,0.0,0.0
2008-09-02 00:00:00-04:00,20.4468638624599,20.605114795644514,20.08572679998253,20.166881561279297,4044000,0.0,0.0
2008-09-03 00:00:00-04:00,20.08166461793307,20.560474336430975,20.061374771878963,20.536128997802734,3037800,0.0,0.0
2008-09-04 00:00:00-04:00,21.039283466986795,22.216023215361393,20.58481913325288,20.698434829711914,7236800,0.0,0.0
2008-09-05 00:00:00-04:00,20.694382570975815,21.485638684739808,20.694382570975815,21.412599563598633,6267800,0.0,0.0
2008-09-08 00:00:00-04:00,21.546498849629756,21.85082793817197,21.051457918171582,21.806194305419922,6419800,0.0,0.0
2008-09-09 00:00:00-04:00,21.8143110756298,22.053716716720867,21.12044103968548,21.250288009643555,6183400,0.0,0.0
2008-09-10 00:00:00-04:00,21.136666478578984,21.501861948477046,21.051454718235284,21.07174301147461,3743400,0.0,0.0
2008-09-11 00:00:00-04:00,21.010881065800113,21.43694305419922,20.76741839919881,21.43694305419922,3386400,0.0,0.0
2008-09-12 00:00:00-04:00,21.229997114047336,21.680404413202684,21.225940073937753,21.676345825195312,3156800,0.0,0.0
2008-09-15 00:00:00-04:00,21.461286353790516,22.05371325471183,21.416651174643423,21.753442764282227,4092200,0.0,0.0
2008-09-16 00:00:00-04:00,21.501869629380916,21.700697141208096,20.92973088742609,21.23000144958496,5372800,0.0,0.0
2008-09-17 00:00:00-04:00,21.173196149496768,21.173196149496768,20.459036121976705,20.46309471130371,5587200,0.0,0.0
2008-09-18 00:00:00-04:00,20.637567391065186,20.98653161323382,20.43468135937622,20.941896438598633,4771400,0.0,0.0
2008-09-19 00:00:00-04:00,20.950020278296435,21.62765914679006,20.454977671584945,20.678152084350586,5209400,0.0,0.0
2008-09-22 00:00:00-04:00,20.50772354179467,21.010880109304527,20.248029629802772,20.264259338378906,2417200,0.0,0.0
2008-09-23 00:00:00-04:00,20.126295932882513,20.71872438682474,20.122238892878485,20.174989700317383,2205800,0.0,0.0
2008-09-24 00:00:00-04:00,20.170932447176387,20.609167095702773,20.024854231000923,20.467145919799805,3272600,0.0,0.0
2008-09-25 00:00:00-04:00,20.495549260447493,20.755244719513062,20.300778827071674,20.564531326293945,2813600,0.0,0.0
2008-09-26 00:00:00-04:00,20.414397105212196,20.739014510567525,20.28860718343168,20.645687103271484,1521800,0.0,0.0
2008-09-29 00:00:00-04:00,20.47120787185497,20.57265092221312,19.521700858586726,19.773279190063477,3769600,0.0,0.0
2008-09-30 00:00:00-04:00,19.81385728270525,20.308898314477187,19.7002400140559,20.252090454101562,2475600,0.0,0.0
2008-10-01 00:00:00-04:00,20.08977566933089,20.459028212522423,19.781389559327135,20.446855545043945,2147200,0.0,0.0
2008-10-02 00:00:00-04:00,20.20339202318266,20.6497406873507,19.460828381565815,19.578502655029297,4414200,0.0,0.0
2008-10-03 00:00:00-04:00,19.736760765982286,19.919358576716135,18.344961911130575,18.718273162841797,6964200,0.0,0.0
2008-10-06 00:00:00-04:00,18.41394661448878,18.848122832960843,17.492843347404584,18.46263885498047,6553600,0.0,0.0
2008-10-07 00:00:00-04:00,18.284091208560493,19.209251092394425,17.59427833557129,17.59427833557129,3812000,0.0,0.0
2008-10-08 00:00:00-04:00,17.306179904712394,17.46848780866364,16.37696146606767,16.912580490112305,5401400,0.0,0.0
2008-10-09 00:00:00-04:00,16.70564721418862,17.314305750398724,16.096988677978516,16.096988677978516,4403800,0.0,0.0
2008-10-10 00:00:00-04:00,15.569479922768945,16.734047329208686,14.717358864889423,16.129446029663086,9266000,0.0,0.0
2008-10-13 00:00:00-04:00,16.206541318356443,17.57805180533645,16.206541318356443,17.022144317626953,4382400,0.0,0.0
2008-10-14 00:00:00-04:00,17.801225196920317,17.801225196920317,16.14973253945628,16.474349975585938,4518600,0.0,0.0
2008-10-15 00:00:00-04:00,15.934671972496982,16.551445805198096,15.500495910644531,15.500495910644531,5010200,0.0,0.0
2008-10-16 00:00:00-04:00,15.472087964688896,15.80076231891611,14.56315793480568,15.16775894165039,8293400,0.0,0.0
2008-10-17 00:00:00-04:00,14.835029211854884,15.050087939365234,14.632143152574091,14.822854995727539,5655400,0.0,0.0
2008-10-20 00:00:00-04:00,15.009517855711819,15.321961160348685,14.85532395037914,15.208345413208008,8808200,0.0,0.0
2008-10-21 00:00:00-04:00,15.02573863044114,15.313837964534212,14.632140791518212,14.688948631286621,5910400,0.0,0.0
2008-10-22 00:00:00-04:00,14.636199971082268,14.745758627182838,13.621769690037489,13.999137878417969,6526200,0.0,0.0
2008-10-23 00:00:00-04:00,13.999133757622063,14.356213544850917,13.215993687349393,13.727267265319824,7308000,0.0,0.0
2008-10-24 00:00:00-04:00,13.122667663128558,13.524382658526282,12.92789727223488,13.163244247436523,4526000,0.0,0.0
2008-10-27 00:00:00-04:00,12.984705978610306,13.585248444373324,12.879205149660242,13.224111557006836,6720200,0.0,0.0
2008-10-28 00:00:00-04:00,13.211939951764307,14.461717197690586,12.798052229701733,14.352158546447754,10873000,0.0,0.0
2008-10-29 00:00:00-04:00,14.15738904906102,14.73358626558579,13.986965501291737,14.112753868103027,4063400,0.0,0.0
2008-10-30 00:00:00-04:00,14.348099208693815,14.384618753259394,13.873345129341287,14.16955852508545,5996800,0.0,0.0
2008-10-31 00:00:00-04:00,14.096520140370092,14.64431172817858,13.711036425887613,14.6240234375,4664200,0.0,0.0
2008-11-03 00:00:00-05:00,14.575336144693637,14.721414378982226,14.092467801704617,14.197969436645508,2463000,0.0,0.0
2008-11-04 00:00:00-05:00,14.396799018251395,15.005457383696681,14.080297163547291,14.944592475891113,5034200,0.0,0.0
2008-11-05 00:00:00-05:00,14.757935904646509,14.757935904646509,13.865236668926421,13.877410888671875,3689000,0.0,0.0
2008-11-06 00:00:00-05:00,13.877408667977084,13.942332153936707,13.374250490866498,13.455405235290527,7110200,0.0,0.0
2008-11-07 00:00:00-05:00,13.504095788451693,13.698866222181536,13.24846046487379,13.642058372497559,4409000,0.0,0.0
2008-11-10 00:00:00-05:00,13.784078244775062,13.865231423586442,13.34990223696398,13.516268730163574,4403800,0.0,0.0
2008-11-11 00:00:00-05:00,13.426997365215726,13.504093498441842,13.220054298189018,13.36207389831543,4499200,0.0,0.0
2008-11-12 00:00:00-05:00,13.179477110266523,13.179477110266523,12.428798599638508,12.489665031433105,6733400,0.0,0.0
2008-11-13 00:00:00-05:00,12.526187644390909,12.915728569030762,11.686238574481818,12.915728569030762,6311800,0.0,0.0
2008-11-14 00:00:00-05:00,12.136644503383215,12.7047253379421,11.852603699129308,12.144760131835938,6229600,0.0,0.0
2008-11-17 00:00:00-05:00,12.047376730475275,12.428802037931975,11.885068006669334,12.063607215881348,3529800,0.0,0.0
2008-11-18 00:00:00-05:00,11.970276997407904,11.970276997407904,11.471177498178962,11.828256607055664,6107800,0.0,0.0
2008-11-19 00:00:00-05:00,11.807970057484274,12.014913952776508,11.329158782958984,11.329158782958984,3739600,0.0,0.0
2008-11-20 00:00:00-05:00,11.21554098220127,11.34944574885024,10.0022824543336,10.030686378479004,8617800,0.0,0.0
2008-11-21 00:00:00-05:00,10.225458305635046,10.408055305480957,9.835916646189007,10.408055305480957,8447400,0.0,0.0
2008-11-24 00:00:00-05:00,10.367479696027102,10.980195828371292,10.367479696027102,10.805713653564453,5232800,0.0,0.0
2008-11-25 00:00:00-05:00,10.951787877892386,11.174962976715955,10.679920564962838,10.94773006439209,4206600,0.0,0.0
2008-11-26 00:00:00-05:00,10.951876972940449,11.444793701171875,10.525233986014054,11.444793701171875,3169000,0.275,0.0
2008-11-28 00:00:00-05:00,11.560768574719694,11.747166091997814,11.308096560199203,11.556626319885254,1482400,0.0,0.0
2008-12-01 00:00:00-05:00,11.291532568598045,11.291532568598045,10.351261699766056,10.363688468933105,4298000,0.0,0.0
2008-12-02 00:00:00-05:00,10.516946422308168,11.233540868671895,10.32640739741626,11.21282958984375,5343800,0.0,0.0
2008-12-03 00:00:00-05:00,11.009861098906843,11.498636098678988,10.844174859167381,11.432361602783203,5585600,0.0,0.0
2008-12-04 00:00:00-05:00,11.349523129483122,11.714033808884345,10.939449207697743,11.0927095413208,5184000,0.0,0.0
2008-12-05 00:00:00-05:00,11.146554222338553,11.672608813387498,10.898024425854022,11.643613815307617,4113600,0.0,0.0
2008-12-08 00:00:00-05:00,11.846580243522896,11.937707498222602,11.403369156942178,11.527633666992188,4394200,0.0,0.0
2008-12-09 00:00:00-05:00,11.52349077748589,11.958418118847433,11.386799507927565,11.643613815307617,4507400,0.0,0.0
2008-12-10 00:00:00-05:00,11.618761061253533,12.165526966182856,11.527633805459228,12.016408920288086,6342400,0.0,0.0
2008-12-11 00:00:00-05:00,11.921139594688315,12.206948133704712,11.755452523308104,11.879717826843262,5773800,0.0,0.0
2008-12-12 00:00:00-05:00,11.805155930581533,12.372632194868475,11.705744185972627,12.260793685913086,5226600,0.0,0.0
2008-12-15 00:00:00-05:00,12.302220377656854,12.376778623475415,11.888004213965438,12.090970039367676,5825800,0.0,0.0
2008-12-16 00:00:00-05:00,12.405774807888918,12.592171613366647,12.012269124011505,12.583887100219727,5925000,0.0,0.0
2008-12-17 00:00:00-05:00,12.579746077874397,12.795137896916872,12.21937764380589,12.53003978729248,3046000,0.0,0.0
2008-12-18 00:00:00-05:00,12.596315393991121,12.7454334884591,12.140677386492664,12.327075004577637,3312400,0.0,0.0
2008-12-19 00:00:00-05:00,12.376777911922558,12.517611462685354,12.190381123010333,12.273223876953125,3634600,0.0,0.0
2008-12-22 00:00:00-05:00,12.339498600989888,12.38920409298739,11.966703460735863,12.186238288879395,2334800,0.0,0.0
2008-12-23 00:00:00-05:00,12.22352039104903,12.27736815045686,11.979132765161392,12.04540729522705,1480000,0.0,0.0
2008-12-24 00:00:00-05:00,12.066114854745955,12.322929188826155,12.02883613194925,12.223517417907715,780000,0.0,0.0
2008-12-26 00:00:00-05:00,12.277366629175406,12.40577420656459,12.061974828178446,12.2276611328125,1360800,0.0,0.0
2008-12-29 00:00:00-05:00,12.248368584164012,12.248368584164012,12.00398104922351,12.202804565429688,1640800,0.0,0.0
2008-12-30 00:00:00-05:00,12.227663247976563,12.596315438314308,12.227663247976563,12.579747200012207,2364800,0.0,0.0
2008-12-31 00:00:00-05:00,12.575599160305819,12.890403443837352,12.49275563672485,12.824128150939941,2425400,0.0,0.0
2009-01-02 00:00:00-05:00,13.051945988147821,13.598711760622715,12.87797524009997,13.524152755737305,2971400,0.0,0.0
2009-01-05 00:00:00-05:00,13.259056831503843,13.36675390371122,12.704007977415314,12.873836517333984,4459400,0.0,0.0
2009-01-06 00:00:00-05:00,12.969105196498989,13.130650004349524,12.588026372680359,12.915257453918457,5353600,0.0,0.0
2009-01-07 00:00:00-05:00,12.641877917889923,12.844843749913496,12.617024378418307,12.803421974182129,6067400,0.0,0.0
2009-01-08 00:00:00-05:00,12.720578542150617,12.894549369812012,12.546608504543888,12.894549369812012,6049400,0.0,0.0
2009-01-09 00:00:00-05:00,12.923542800918378,13.022954571380271,12.612880721954518,12.662586212158203,6694000,0.0,0.0
2009-01-12 00:00:00-05:00,12.666728526189544,12.666728526189544,12.061973388922063,12.223517417907715,3920600,0.0,0.0
2009-01-13 00:00:00-05:00,12.211090857638835,12.347782143729772,11.788590231519743,11.900428771972656,4975200,0.0,0.0
2009-01-14 00:00:00-05:00,11.734742726526108,11.921140297795292,11.523492409105886,11.747169494628906,3311800,0.0,0.0
2009-01-15 00:00:00-05:00,11.569057462897291,12.235945732605089,11.511067453376482,12.02469539642334,5938600,0.0,0.0
2009-01-16 00:00:00-05:00,10.624642867930792,10.972584457130903,10.148294508209416,10.81518268585205,25330200,0.0,0.0
2009-01-20 00:00:00-05:00,10.558367917293003,11.196261067748393,10.251848109041335,10.819324493408203,9216800,0.0,0.0
2009-01-21 00:00:00-05:00,10.827613035954816,10.943593875877857,10.641216188643128,10.8773193359375,6570000,0.0,0.0
2009-01-22 00:00:00-05:00,10.682633981928541,11.051286071352466,10.579079953209053,11.005722045898438,6867400,0.0,0.0
2009-01-23 00:00:00-05:00,10.78204603575897,10.806898782084236,10.376113632155285,10.479667663574219,5699800,0.0,0.0
2009-01-26 00:00:00-05:00,10.5997929310147,10.748911020190624,10.492096621060393,10.620503425598145,3099000,0.0,0.0
2009-01-27 00:00:00-05:00,10.579078328006753,10.782044098309953,10.541798820190408,10.690916061401367,3625200,0.0,0.0
2009-01-28 00:00:00-05:00,10.873171896713595,11.20868669402551,10.790328366240661,11.142412185668945,4476800,0.0,0.0
2009-01-29 00:00:00-05:00,11.142413631827328,11.21283040485228,11.018149110044265,11.096850395202637,4510400,0.0,0.0
2009-01-30 00:00:00-05:00,11.16726679490419,11.18383581978934,10.82346742908322,10.873173713684082,3766600,0.0,0.0
2009-02-02 00:00:00-05:00,10.823466210849007,10.823466210849007,10.562510418716464,10.715770721435547,4954000,0.0,0.0
2009-02-03 00:00:00-05:00,10.748910571918412,10.922881405350138,10.724057031389098,10.8441801071167,5822600,0.0,0.0
2009-02-04 00:00:00-05:00,10.66606563762576,10.935305971438405,10.62464386548814,10.848320960998535,6070200,0.0,0.0
2009-02-05 00:00:00-05:00,10.72405471352873,11.22525661177612,10.255990862158082,11.109275817871094,12135600,0.0,0.0
2009-02-06 00:00:00-05:00,11.059568802824874,11.86314736748375,10.86074449924998,11.64775562286377,7858600,0.0,0.0
2009-02-09 00:00:00-05:00,11.660183457326326,11.970845542992505,11.660183457326326,11.900428771972656,4539000,0.0,0.0
2009-02-10 00:00:00-05:00,11.817587853478269,11.90043061512061,10.997439219852849,11.0927095413208,5549600,0.0,0.0
2009-02-11 00:00:00-05:00,11.237687922011103,11.30396325716023,11.026438303307552,11.113423347473145,5400800,0.0,0.0
2009-02-12 00:00:00-05:00,10.980871331354372,11.341238975524902,10.852464533206055,11.341238975524902,3939800,0.0,0.0
2009-02-13 00:00:00-05:00,11.366089701048857,11.390942445168513,11.12170214538452,11.138270378112793,3240200,0.0,0.0
2009-02-17 00:00:00-05:00,10.355398984973633,11.001575660420798,10.355398984973633,10.67020320892334,4482400,0.0,0.0
2009-02-18 00:00:00-05:00,10.637070417896224,10.661923164651707,10.413393326933141,10.554226875305176,4283000,0.0,0.0
2009-02-19 00:00:00-05:00,10.649493337801193,10.75304734127287,10.38439534173109,10.438243865966797,3480200,0.0,0.0
2009-02-20 00:00:00-05:00,10.34711960052146,10.463100411011492,10.135869261801027,10.243565559387207,5613600,0.0,0.0
2009-02-23 00:00:00-05:00,10.351260585343683,10.351260585343683,9.647093666168908,9.655377388000488,7988000,0.0,0.0
2009-02-24 00:00:00-05:00,9.721648336127702,9.86248182630205,9.580814845953356,9.7382173538208,5774800,0.0,0.0
2009-02-25 00:00:00-05:00,9.696798756582742,9.808637292259151,9.497975219861017,9.642951011657715,3666200,0.0,0.0
2009-02-26 00:00:00-05:00,9.725795211058914,9.779643754089477,9.452412609678806,9.477265357971191,4158800,0.0,0.0
2009-02-27 00:00:00-05:00,9.361283759031283,9.580817780322993,9.282582480993288,9.381994247436523,3273200,0.0,0.0
2009-03-02 00:00:00-05:00,9.220451859939754,9.31986364400256,8.739961175275548,8.74410343170166,5656400,0.0,0.0
2009-03-03 00:00:00-05:00,9.021627064577634,9.058906577286782,8.677827728524575,8.686111450195312,7489400,0.0,0.0
2009-03-04 00:00:00-05:00,8.793807974102346,9.16660232138319,8.706822968760452,9.005058288574219,6323200,0.0,0.0
2009-03-05 00:00:00-05:00,8.9512114877868,8.9512114877868,8.45000952238584,8.524568557739258,5695000,0.0,0.0
2009-03-06 00:00:00-05:00,8.495572665914368,8.739960238477757,8.387876380542828,8.55770492553711,8800400,0.0,0.0
2009-03-09 00:00:00-04:00,8.416870341965346,8.50799838219873,8.205620053316746,8.26361083984375,4750000,0.0,0.0
2009-03-10 00:00:00-04:00,8.375450884280493,8.70682430267334,8.346455878057736,8.70682430267334,4767200,0.0,0.0
2009-03-11 00:00:00-04:00,8.768957587400951,8.897364396997977,8.594986739859436,8.739962577819824,3639200,0.0,0.0
2009-03-12 00:00:00-04:00,8.70267786124126,8.988487109531183,8.570128873644274,8.947065353393555,3994800,0.0,0.0
2009-03-13 00:00:00-04:00,8.984346242265334,9.19559652013943,8.897360461938632,9.170742988586426,3006600,0.0,0.0
2009-03-16 00:00:00-04:00,9.336432215442148,9.456554485736326,9.22873592376709,9.22873592376709,3073800,0.0,0.0
2009-03-17 00:00:00-04:00,9.311575506199093,9.551820755004883,9.245301009290896,9.551820755004883,3987200,0.0,0.0
2009-03-18 00:00:00-04:00,9.518684665757341,9.986749245984532,9.452410160778088,9.81277847290039,6033600,0.0,0.0
2009-03-19 00:00:00-04:00,9.767216738647251,9.970182556369206,9.738221734694772,9.775501251220703,4397200,0.0,0.0
2009-03-20 00:00:00-04:00,9.796210806671999,9.89148032200086,9.597387264232324,9.6139554977417,3436400,0.0,0.0
