Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-15 00:00:00-05:00,0.38180166587376074,0.38227070364453275,0.3754695581181754,0.37922191619873047,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.37101365715383655,0.374296949504605,0.36913747811460185,0.3700755536556244,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.368307163472539,0.37160823753739214,0.3635913273178341,0.3640629053115845,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.36429877024684165,0.3652419545759377,0.3579323954870254,0.35863977670669556,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.35911137977743157,0.36217667986998814,0.35746084222255026,0.3614692986011505,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.36194084480740524,0.36194084480740524,0.3572250075760812,0.3579323887825012,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.3579323994539552,0.36618511485482,0.3579323994539552,0.36571353673934937,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.3697219810068569,0.37278728082185897,0.36736406239664104,0.3687788248062134,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.36854300541120216,0.3713725301052746,0.3661850869052123,0.37019357085227966,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3701935276420108,0.371136683690876,0.36547766307187735,0.3678355813026428,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3664208515350582,0.3739661843404504,0.36571347043579583,0.3713724911212921,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.37137264732664366,0.37632426088700355,0.36877892490792086,0.3711368441581726,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.3701935756560451,0.377031528168705,0.36925039137624655,0.3763241469860077,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.37703152327620787,0.37703152327620787,0.36972196466419704,0.37019357085227966,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.37467354372570605,0.37467354372570605,0.36382710912188976,0.3647702932357788,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.3647703764656935,0.3659493357956079,0.3579323954870254,0.35863977670669556,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.3586398007503339,0.3685430541638192,0.35816822260847453,0.3668925166130066,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.36759983576886035,0.3680714138310399,0.3626481958444632,0.3633555769920349,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.362176552338325,0.36406289235479333,0.3555743763349858,0.35628175735473633,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.3569892376573692,0.3595829313063249,0.35368813468332433,0.35415971279144287,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.3543955297319479,0.35769660472622694,0.3541597266143814,0.35463130474090576,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.354395417338268,0.3572249133086707,0.351330118325082,0.35628175735473633,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.3569891827900924,0.3619407943272129,0.3525091211800083,0.3612334132194519,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.3607618487457667,0.36311976712120797,0.3584039303703254,0.3626481890678406,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.3633555680415287,0.3701935481548095,0.36241238383179825,0.36995774507522583,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.3720798194408417,0.37514511859532923,0.3690145483949552,0.3720798194408417,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.37420205207971996,0.37420205207971996,0.36925041163773853,0.3730230927467346,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.37443782294363764,0.3756167821750924,0.3685429986777583,0.3694861829280853,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.37137251212200517,0.37231566823528756,0.36925036870421307,0.37160828709602356,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.37184407654766793,0.37679571623239555,0.3713724985083137,0.37655991315841675,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.37726731496685123,0.3796252334015699,0.37490939653213257,0.377738893032074,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.37538100927831924,0.3767957717133005,0.3706651719731918,0.373966246843338,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3746735979247654,0.37538097908535933,0.3683072236966305,0.3694861829280853,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.37325882169435254,0.3772673054188098,0.3697219441317874,0.3744378089904785,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.3782104963344714,0.38198317732520615,0.3756168027483722,0.38056841492652893,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.3819831856926001,0.38764220730266385,0.3805684232629323,0.38575586676597595,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.3798609799866322,0.3805683610858946,0.37019353199205574,0.3713724911212921,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.3725514345678389,0.3751451276778147,0.3675997951900461,0.37090086936950684,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.37090073654997485,0.3732586538648201,0.36146906729059386,0.36217644810676575,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.36406295158339264,0.37420200622638555,0.3624123862325812,0.37349462509155273,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.3751451489620261,0.37891782947425784,0.37349461177865095,0.37750306725502014,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.37750302849857376,0.379389368561028,0.3758524914846514,0.3786819875240326,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.37868204236081554,0.3831621041714753,0.37467358671551276,0.37703150510787964,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.37750306697229274,0.380804169445174,0.3744377956805789,0.3784462511539459,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.37915370799254133,0.379625286123256,0.37349468609813863,0.3779747486114502,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.37679571623239555,0.38080417172981135,0.3737304168136881,0.37655991315841675,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.37349469492486664,0.37490945745905435,0.3668925166130066,0.3668925166130066,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.3668925354090404,0.3720799514524659,0.36241247256033715,0.3645346164703369,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.363827177839391,0.3683072399821787,0.3624124154556462,0.36807143688201904,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.3666567322717257,0.3687788761817254,0.36429881333302216,0.3645346164703369,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.366656678704681,0.3713725440017303,0.3654777194075704,0.37066516280174255,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.3654777057316942,0.37231568626422823,0.3652419307462587,0.37019357085227966,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.3727874003494216,0.3732589786009464,0.36382730113598544,0.365242063999176,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.3650061600449024,0.36807145999644214,0.3631198194509849,0.3673640787601471,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.3647702863565104,0.3659492453951866,0.361233381131881,0.3640629053115845,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.3645345656861034,0.3697219810068569,0.3640629875857816,0.3687788248062134,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.36972186281636477,0.37467350155835044,0.366420789060773,0.3742019236087799,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.3737305148689579,0.38033269347793336,0.37349471173311166,0.3753810524940491,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.3775030899355858,0.3841052671743516,0.37561677767474266,0.38316211104393005,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.38434115256519025,0.3996676537811393,0.38434115256519025,0.39683812856674194,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.4067413534029556,0.4116929937232283,0.39966759757891285,0.40933504700660706,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.4055624126757264,0.42324680304586637,0.40532660956068123,0.4223036468029022,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.4225394570662396,0.4239541914546195,0.41853097269430783,0.4220678508281708,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.42206772540774085,0.43149942573728733,0.4201813853418316,0.42772674560546875,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.4286699993113262,0.44376069517034233,0.42796264622037483,0.4428175389766693,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.4421100868072599,0.44776910738670256,0.4366868692926865,0.4395163655281067,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.43857320972714575,0.44918384169726133,0.4345647543823781,0.44588276743888855,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.4452905918770141,0.44718544930430604,0.43913231229719485,0.4438694417476654,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.4429221461562148,0.44955413481586176,0.4417378634754038,0.4431590139865875,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.44315894454969634,0.4476592067374387,0.4370006642801861,0.4381849467754364,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.4358164066673634,0.44007982954078395,0.42894755086142927,0.4353426992893219,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.4256315370184563,0.43321093916893005,0.42184182182545876,0.43321093916893005,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.43534267387363185,0.44055351119892217,0.43463209873029185,0.437711238861084,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.437237450265946,0.4417377401378178,0.43534262109412464,0.44150087237358093,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.4422115268597325,0.4445800919854635,0.43463212410449786,0.4353426992893219,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.43723755665156755,0.43794813188165205,0.43155301128194234,0.4348689913749695,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.4334478582756808,0.4353427160965248,0.4265790022045619,0.4284738600254059,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.43060556518404797,0.4365270065691825,0.42918444296945685,0.4327372908592224,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.43060556722544796,0.43652700863865457,0.4289475771828022,0.43392157554626465,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.43486890371921977,0.4365269216670549,0.4180520823509001,0.42018380761146545,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.4159204170647295,0.4258683843332715,0.4159204170647295,0.4220786690711975,460048000,0.0,0.0
2014-03-17 00:00:00-04:00,0.4232629515611554,0.4263420916821503,0.4216049617223187,0.4220786690711975,299656000,0.0,0.0
2014-03-18 00:00:00-04:00,0.42373676493723456,0.434869016739448,0.4218419069583302,0.432026743888855,293904000,0.0,0.0
2014-03-19 00:00:00-04:00,0.43534267610761945,0.4478960762526386,0.4341583653722942,0.43960607051849365,366168000,0.0,0.0
2014-03-20 00:00:00-04:00,0.43723750657675137,0.44363265467957924,0.4353426771608993,0.43984293937683105,191800000,0.0,0.0
2014-03-21 00:00:00-04:00,0.4436325928234706,0.44718543983609954,0.43676373832441057,0.43913230299949646,566116000,0.0,0.0
2014-03-24 00:00:00-04:00,0.43936922706701514,0.4429220745349466,0.43060551405770014,0.43700066208839417,306096000,0.0,0.0
2014-03-25 00:00:00-04:00,0.44173779204563607,0.4422114993942559,0.43368465417701174,0.43700066208839417,304424000,0.0,0.0
2014-03-26 00:00:00-04:00,0.4410271965454394,0.44931717358791573,0.42326293179032703,0.42705264687538147,557756000,0.0,0.0
2014-03-27 00:00:00-04:00,0.42610531233466875,0.4296581603065642,0.41663102284075515,0.42136818170547485,540728000,0.0,0.0
2014-03-28 00:00:00-04:00,0.420657639531009,0.42657905328297135,0.41947335678061654,0.42397361993789673,398820000,0.0,0.0
2014-03-31 00:00:00-04:00,0.4246841664148158,0.42847388225310074,0.4218418936538652,0.42421045899391174,273404000,0.0,0.0
2014-04-01 00:00:00-04:00,0.4377112459398802,0.4469486382461246,0.4325003802947964,0.4417378008365631,656272000,0.0,0.0
2014-04-02 00:00:00-04:00,0.4417377959001682,0.4426852106056749,0.43700066590159087,0.4388955235481262,239948000,0.0,0.0
2014-04-03 00:00:00-04:00,0.43984297647621856,0.45429123552164963,0.43960610866149696,0.44363269209861755,599548000,0.0,0.0
2014-04-04 00:00:00-04:00,0.4460012318927149,0.4486066647641096,0.4280001260652236,0.42989498376846313,368032000,0.0,0.0
2014-04-07 00:00:00-04:00,0.4301317952514339,0.43960605491354693,0.42776323033590563,0.431316077709198,428576000,0.0,0.0
2014-04-08 00:00:00-04:00,0.431316049653413,0.4478960312191549,0.4306054745778711,0.4467117488384247,470692000,0.0,0.0
2014-04-09 00:00:00-04:00,0.44884356354617144,0.4526332794526313,0.4426852822570558,0.44623813033103943,421968000,0.0,0.0
2014-04-10 00:00:00-04:00,0.4443432524142045,0.4505015047997911,0.4339215489196739,0.4353426992893219,372748000,0.0,0.0
2014-04-11 00:00:00-04:00,0.43202676942130974,0.438658758621657,0.4234999221300734,0.4291844964027405,353112000,0.0,0.0
2014-04-14 00:00:00-04:00,0.43202671768230155,0.4355795655889104,0.42918444500411956,0.43392157554626465,290184000,0.0,0.0
2014-04-15 00:00:00-04:00,0.4343952293177024,0.43936922706701514,0.4301318067090803,0.43700066208839417,304636000,0.0,0.0
2014-04-16 00:00:00-04:00,0.4391324201752945,0.4396061275896097,0.4325004316683052,0.4379481375217438,235136000,0.0,0.0
2014-04-17 00:00:00-04:00,0.43629009081325326,0.44363265360624243,0.43534267610761945,0.43960607051849365,153532000,0.0,0.0
2014-04-21 00:00:00-04:00,0.43984300553900085,0.4443432966673985,0.4370007327521597,0.4431590139865875,117004000,0.0,0.0
2014-04-22 00:00:00-04:00,0.44386950725474966,0.4497909481772538,0.4415009421799571,0.4469486474990845,255120000,0.0,0.0
2014-04-23 00:00:00-04:00,0.44765920376819124,0.453343776649001,0.4469486286286498,0.45215949416160583,261580000,0.0,0.0
2014-04-24 00:00:00-04:00,0.4552385819456394,0.4609231259374813,0.4552385819456394,0.4561859965324402,391492000,0.0,0.0
2014-04-25 00:00:00-04:00,0.4552386785450116,0.4595021015613293,0.4426852490752556,0.44363269209861755,313600000,0.0,0.0
2014-04-28 00:00:00-04:00,0.44718550604290924,0.4495540710686665,0.4362900956302169,0.4417378008365631,226788000,0.0,0.0
2014-04-29 00:00:00-04:00,0.443395761971726,0.44434320486194,0.4377112175725236,0.44268518686294556,171300000,0.0,0.0
2014-04-30 00:00:00-04:00,0.44197466040925915,0.44244836775849156,0.4365269553042817,0.4374743700027466,305740000,0.0,0.0
2014-05-01 00:00:00-04:00,0.44410636203354226,0.4450537767414683,0.43629009186882534,0.43984293937683105,198104000,0.0,0.0
2014-05-02 00:00:00-04:00,0.44197471961340423,0.44197471961340423,0.4339215806556181,0.4365270137786865,156376000,0.0,0.0
2014-05-05 00:00:00-04:00,0.43605319783330804,0.4445800426336027,0.4355794905078517,0.4412640631198883,239260000,0.0,0.0
2014-05-06 00:00:00-04:00,0.44552746752815786,0.4493171542142884,0.4310792111543272,0.43226349353790283,416188000,0.0,0.0
2014-05-07 00:00:00-04:00,0.4322635834543587,0.43629013874898803,0.428000160339535,0.4327372908592224,293900000,0.0,0.0
2014-05-08 00:00:00-04:00,0.43107925180393464,0.4450537739536793,0.42894752637117095,0.4381849467754364,432728000,0.0,0.0
2014-05-09 00:00:00-04:00,0.4249210096126643,0.42894756481024066,0.419473303999226,0.42752641439437866,539532000,0.0,0.0
2014-05-12 00:00:00-04:00,0.4284738227396537,0.44102722294538416,0.42823695494433867,0.44007980823516846,299856000,0.0,0.0
2014-05-13 00:00:00-04:00,0.4341583527760363,0.4412640758042193,0.43155294829337304,0.43297407031059265,221104000,0.0,0.0
2014-05-14 00:00:00-04:00,0.4332109296995306,0.4348689194719052,0.42847379992959156,0.4287106394767761,214320000,0.0,0.0
2014-05-15 00:00:00-04:00,0.42776333991957444,0.4301319054418777,0.4220787657247297,0.4263421893119812,325896000,0.0,0.0
2014-05-16 00:00:00-04:00,0.4230260005113648,0.42847370417647385,0.4230260005113648,0.42539456486701965,283960000,0.0,0.0
2014-05-19 00:00:00-04:00,0.4298949120608686,0.4415008676745824,0.42800005467369623,0.43913230299949646,360076000,0.0,0.0
2014-05-20 00:00:00-04:00,0.4392513333619111,0.4404410704282646,0.4318749805698608,0.43401649594306946,256200000,0.002125,0.0
2014-05-21 00:00:00-04:00,0.43568212216285057,0.4394892921214094,0.43139906305086406,0.43401649594306946,216712000,0.0,0.0
2014-05-22 00:00:00-04:00,0.43306472614105085,0.43829956366269796,0.43306472614105085,0.4359200894832611,130364000,0.0,0.0
2014-05-23 00:00:00-04:00,0.43829959194561513,0.44210676222461387,0.4356821588331071,0.43996521830558777,182656000,0.0,0.0
2014-05-27 00:00:00-04:00,0.44258272527757064,0.4478175640106201,0.44115502909329524,0.4478175640106201,209680000,0.0,0.0
2014-05-28 00:00:00-04:00,0.44948317578149916,0.45448005521469587,0.4452001160062066,0.45162469148635864,224676000,0.0,0.0
2014-05-29 00:00:00-04:00,0.4513866660103895,0.45519383599615304,0.4499589985399052,0.4509107768535614,171884000,0.0,0.0
2014-05-30 00:00:00-04:00,0.4509107782869636,0.45329025244423754,0.44853130412968956,0.4521005153656006,239128000,0.0,0.0
2014-06-02 00:00:00-04:00,0.4535281983462683,0.45638356158091853,0.4468656652217053,0.45067283511161804,181500000,0.0,0.0
2014-06-03 00:00:00-04:00,0.4516246047513881,0.45210049388712037,0.4428205280952846,0.4487692415714264,243212000,0.0,0.0
2014-06-04 00:00:00-04:00,0.4475795286102479,0.45257640735241067,0.44734156984680556,0.4492451548576355,161236000,0.0,0.0
2014-06-05 00:00:00-04:00,0.4499590707367213,0.4525764757020283,0.4473416374058404,0.4511488080024719,188696000,0.0,0.0
2014-06-06 00:00:00-04:00,0.4532902297259206,0.4568594407829474,0.45162460357242173,0.45281434059143066,161052000,0.0,0.0
2014-06-09 00:00:00-04:00,0.45233856477718665,0.45757340329914853,0.44924524207970795,0.45329034328460693,247456000,0.0,0.0
2014-06-10 00:00:00-04:00,0.4516246600070515,0.4578113046252029,0.44972107486565327,0.4556697607040405,217608000,0.0,0.0
2014-06-11 00:00:00-04:00,0.4540041130556547,0.4628081903761311,0.4540041130556547,0.46161845326423645,266228000,0.0,0.0
2014-06-12 00:00:00-04:00,0.46161850963274315,0.4666153890935303,0.4575733802658921,0.4644738733768463,337148000,0.0,0.0
2014-06-13 00:00:00-04:00,0.469232756453029,0.46947071521724726,0.4604286792949292,0.46494969725608826,227852000,0.0,0.0
2014-06-16 00:00:00-04:00,0.4628081676601391,0.466615309211994,0.45947688689100114,0.4635219871997833,198620000,0.0,0.0
2014-06-17 00:00:00-04:00,0.46399791469734014,0.46851890425168485,0.4616184405391441,0.46661531925201416,157608000,0.0,0.0
2014-06-18 00:00:00-04:00,0.4654256473522305,0.46828103943439725,0.4611425875945539,0.4661394953727722,215536000,0.0,0.0
2014-06-19 00:00:00-04:00,0.4575733045219652,0.45995277864242967,0.4521005083717831,0.4554317891597748,474592000,0.0,0.0
2014-06-20 00:00:00-04:00,0.45662153758306495,0.4582871638357255,0.4468656821001579,0.4504348933696747,353148000,0.0,0.0
2014-06-23 00:00:00-04:00,0.44448629717423893,0.4454380756910013,0.43925143023531993,0.4452001452445984,414200000,0.0,0.0
2014-06-24 00:00:00-04:00,0.44448624098324085,0.44805545251825063,0.43639601115120896,0.43829959630966187,275780000,0.0,0.0
2014-06-25 00:00:00-04:00,0.4394892669600645,0.443058477954783,0.43544416683916376,0.4428205192089081,215420000,0.0,0.0
2014-06-26 00:00:00-04:00,0.4428206323693542,0.4430585911760382,0.435444278114622,0.4368719458580017,256908000,0.0,0.0
2014-06-27 00:00:00-04:00,0.43639599281754055,0.4399652042026022,0.4337785597889337,0.43734779953956604,302820000,0.0,0.0
2014-06-30 00:00:00-04:00,0.4356820424315378,0.44234457445696496,0.4356820424315378,0.4411548376083374,180512000,0.0,0.0
2014-07-01 00:00:00-04:00,0.4406789972217287,0.44876922570542394,0.43925130149943925,0.4461517930030823,321180000,0.0,0.0
2014-07-02 00:00:00-04:00,0.44448626041412354,0.44638984565579237,0.44186882716113224,0.44448626041412354,179284000,0.0,0.0
2014-07-03 00:00:00-04:00,0.44044112928251977,0.44972109665946075,0.44044112928251977,0.4485313594341278,136892000,0.0,0.0
2014-07-07 00:00:00-04:00,0.44924511327759803,0.449483072019016,0.4442482066323561,0.4449620544910431,127496000,0.0,0.0
2014-07-08 00:00:00-04:00,0.44377234284497685,0.44567592778827375,0.4371098097262221,0.4413928687572479,221940000,0.0,0.0
2014-07-09 00:00:00-04:00,0.44520006697729037,0.45662154899838964,0.4418687860231191,0.4547179639339447,387668000,0.0,0.0
2014-07-10 00:00:00-04:00,0.4461517543957563,0.4542419821793712,0.442582543764458,0.45233839750289917,266308000,0.0,0.0
2014-07-11 00:00:00-04:00,0.45281445403089676,0.4547180394113125,0.4511488274601237,0.45329034328460693,191188000,0.0,0.0
2014-07-14 00:00:00-04:00,0.4551939233861795,0.46019083140612516,0.45352829683472246,0.4590010941028595,272636000,0.0,0.0
2014-07-15 00:00:00-04:00,0.4597148908678788,0.46209436520893393,0.45662156855139285,0.46090462803840637,395440000,0.0,0.0
2014-07-16 00:00:00-04:00,0.46280821748091444,0.46637742902563245,0.4578113099720805,0.46042871475219727,319728000,0.0,0.0
2014-07-17 00:00:00-04:00,0.4551938755076445,0.4639979533182333,0.4551938755076445,0.4592389762401581,324832000,0.0,0.0
2014-07-18 00:00:00-04:00,0.44972101194639674,0.45329022295007043,0.43806157231505555,0.4387754201889038,567816000,0.0,0.0
2014-07-21 00:00:00-04:00,0.4371098097262221,0.44448619074440926,0.4371098097262221,0.4413928687572479,243364000,0.0,0.0
2014-07-22 00:00:00-04:00,0.44472417274915366,0.44710364711304773,0.4385375564223722,0.43948933482170105,298816000,0.0,0.0
2014-07-23 00:00:00-04:00,0.439727202918614,0.4399651332865915,0.42973338995884275,0.43020927906036377,297352000,0.0,0.0
2014-07-24 00:00:00-04:00,0.43258873023691,0.43377846711107365,0.4278297827402555,0.43092310428619385,254576000,0.0,0.0
2014-07-25 00:00:00-04:00,0.4294955858217777,0.43044739273298765,0.42259512045199293,0.42330896854400635,266132000,0.0,0.0
2014-07-28 00:00:00-04:00,0.42521240864898224,0.42521240864898224,0.41450477531144103,0.4216431975364685,330352000,0.0,0.0
2014-07-29 00:00:00-04:00,0.42188111107812554,0.4287816021754827,0.4216431523498988,0.42307084798812866,217972000,0.0,0.0
2014-07-30 00:00:00-04:00,0.4256882900475652,0.4313990159969493,0.42449855311097967,0.43020927906036377,246184000,0.0,0.0
2014-07-31 00:00:00-04:00,0.4249745084311444,0.4283057610264263,0.41569454186045257,0.41640838980674744,401880000,0.0,0.0
2014-08-01 00:00:00-04:00,0.41640835460995584,0.42330884635344984,0.41498065883804175,0.4209293723106384,219884000,0.0,0.0
2014-08-04 00:00:00-04:00,0.42045343485107883,0.42402264574586884,0.4178360305475729,0.4199775457382202,241724000,0.0,0.0
2014-08-05 00:00:00-04:00,0.41878785123590573,0.4264021912759602,0.4152186399792188,0.42021554708480835,298136000,0.0,0.0
2014-08-06 00:00:00-04:00,0.4173600721319239,0.42497441065306835,0.41426677901896836,0.41973957419395447,223456000,0.0,0.0
2014-08-07 00:00:00-04:00,0.4233088330010368,0.4271159743301058,0.41260117178056854,0.4154565632343292,407696000,0.0,0.0
2014-08-08 00:00:00-04:00,0.4335406112657495,0.45447998952287455,0.4335406112657495,0.4521005153656006,894348000,0.0,0.0
2014-08-11 00:00:00-04:00,0.45257643163047817,0.45448001674342425,0.4485313309939497,0.4497210681438446,344624000,0.0,0.0
2014-08-12 00:00:00-04:00,0.4494831377332083,0.45210054244363446,0.44472416076805754,0.4497210681438446,296152000,0.0,0.0
2014-08-13 00:00:00-04:00,0.45043481282642717,0.4561455668558432,0.44757944999450144,0.45233839750289917,256596000,0.0,0.0
2014-08-14 00:00:00-04:00,0.45400409454553076,0.45400409454553076,0.44543797634290916,0.44734156131744385,255992000,0.0,0.0
2014-08-15 00:00:00-04:00,0.4487691349908861,0.4556695967340974,0.4444860770553654,0.45305219292640686,369796000,0.0,0.0
2014-08-18 00:00:00-04:00,0.4549559167257906,0.4597148938038659,0.4504349267951411,0.4592389762401581,284076000,0.0,0.0
2014-08-19 00:00:00-04:00,0.4593583756917918,0.4653333747231825,0.4576853531701682,0.4629433751106262,248260000,0.002125,0.0
2014-08-20 00:00:00-04:00,0.4612705874489485,0.4634216052900843,0.45888058661950243,0.46007558703422546,221468000,0.0,0.0
2014-08-21 00:00:00-04:00,0.45888047883263344,0.46127047910069013,0.4550564954983732,0.4557734727859497,272796000,0.0,0.0
2014-08-22 00:00:00-04:00,0.4552954816278368,0.4598364992636638,0.4524274869842386,0.456012487411499,251224000,0.0,0.0
2014-08-25 00:00:00-04:00,0.4579245614105327,0.4610315679409085,0.4557735437397856,0.45672956109046936,153380000,0.0,0.0
2014-08-26 00:00:00-04:00,0.45792450383774824,0.4658115106567797,0.45625150929820857,0.46485552191734314,269636000,0.0,0.0
2014-08-27 00:00:00-04:00,0.46198755843169204,0.4655725594045399,0.45888055189034627,0.45959755778312683,182972000,0.0,0.0
2014-08-28 00:00:00-04:00,0.45864152275502057,0.4643775123377923,0.45720751111380153,0.4634215235710144,179704000,0.0,0.0
2014-08-29 00:00:00-04:00,0.4650945048566766,0.4658115106567797,0.46007549274700615,0.46485552191734314,207932000,0.0,0.0
2014-09-02 00:00:00-04:00,0.46605047583580017,0.46605047583580017,0.4617484699531687,0.46605047583580017,192636000,0.0,0.0
2014-09-03 00:00:00-04:00,0.46844055418221486,0.4720255549347049,0.4653335478318462,0.47035256028175354,259456000,0.0,0.0
2014-09-04 00:00:00-04:00,0.46963544091789394,0.48158546902881705,0.46939642952907784,0.4787174463272095,491832000,0.0,0.0
2014-09-05 00:00:00-04:00,0.47823931713203677,0.48039033367959943,0.47417632386358294,0.4772833287715912,253792000,0.0,0.0
2014-09-08 00:00:00-04:00,0.4768053442338004,0.4777613326135789,0.4710693284820073,0.472981333732605,319288000,0.0,0.0
2014-09-09 00:00:00-04:00,0.470830546470366,0.47393755276653377,0.4665285399442146,0.46700653433799744,198588000,0.0,0.0
2014-09-10 00:00:00-04:00,0.46963550489969375,0.4703525106727785,0.4643774815577728,0.4686794877052307,172376000,0.0,0.0
2014-09-11 00:00:00-04:00,0.4653335346766679,0.46700652928232295,0.45888051071177294,0.46389952301979065,250720000,0.0,0.0
2014-09-12 00:00:00-04:00,0.4667674990916128,0.4667674990916128,0.4564904919396452,0.4569684863090515,262536000,0.0,0.0
2014-09-15 00:00:00-04:00,0.45840251901305,0.459119524845696,0.44884251722057766,0.4507545232772827,294152000,0.0,0.0
2014-09-16 00:00:00-04:00,0.4495594793475928,0.45983648597359295,0.44812546782171375,0.45744648575782776,219936000,0.0,0.0
2014-09-17 00:00:00-04:00,0.45625145783133614,0.4619874466030172,0.45410044067366956,0.4576854407787323,173584000,0.0,0.0
2014-09-18 00:00:00-04:00,0.4605534238154346,0.4650944121592765,0.45911941250103944,0.46461641788482666,219604000,0.0,0.0
2014-09-19 00:00:00-04:00,0.4660505114006689,0.4665285057594268,0.4552954816278368,0.456012487411499,601316000,0.0,0.0
2014-09-22 00:00:00-04:00,0.46533348446720746,0.46533348446720746,0.4509934549188814,0.4514714777469635,221464000,0.0,0.0
2014-09-23 00:00:00-04:00,0.449081457115223,0.4545784633170815,0.4474084626601487,0.4495594799518585,196144000,0.0,0.0
2014-09-24 00:00:00-04:00,0.4493204082346442,0.4536224137496838,0.4488424139532056,0.4521884024143219,159592000,0.0,0.0
