Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11 00:00:00-05:00,47.2421281356135,48.26557110595478,46.87368804163062,48.1918830871582,3455900,0.0,0.0
2021-01-12 00:00:00-05:00,48.56850994963891,50.11595524015129,48.30650879586433,49.976768493652344,6235000,0.0,0.0
2021-01-13 00:00:00-05:00,49.73933022226538,50.19783381454594,48.84688779375692,49.14982604980469,3236300,0.0,0.0
2021-01-14 00:00:00-05:00,49.29719978836662,49.53463930487456,48.65038308752087,48.83869934082031,3578800,0.0,0.0
2021-01-15 00:00:00-05:00,47.99538743016412,48.15913895316844,46.77544498654804,46.922821044921875,6692900,0.0,0.0
2021-01-19 00:00:00-05:00,47.291261436386165,47.651515437318736,46.120445303257526,47.11932373046875,4919300,0.0,0.0
2021-01-20 00:00:00-05:00,47.38131241235911,48.003567454962116,46.857310138567044,47.95444107055664,3724400,0.0,0.0
2021-01-21 00:00:00-05:00,47.90532434594582,48.11820226466173,46.922821446120395,47.12751007080078,3442000,0.0,0.0
2021-01-22 00:00:00-05:00,46.66082097290631,47.311729310200874,46.56256818277458,47.07838439941406,2621500,0.0,0.0
2021-01-25 00:00:00-05:00,46.55438438278868,47.012884933551085,45.571878294539495,46.857322692871094,3682400,0.0,0.0
2021-01-26 00:00:00-05:00,47.39769508921867,47.69244719392205,45.604623950007,45.63737487792969,3060300,0.0,0.0
2021-01-27 00:00:00-05:00,44.73674351760057,45.0969974815133,43.1156100498946,44.53205490112305,6283500,0.0,0.0
2021-01-28 00:00:00-05:00,44.327362317608944,44.90867718678878,43.39398280973142,44.52386474609375,5817000,0.0,0.0
2021-01-29 00:00:00-05:00,44.08993525985978,44.78997321199233,42.37873797050459,42.49336624145508,8895400,0.0,0.0
2021-02-01 00:00:00-05:00,42.89454462419935,43.2629847469653,42.02666691646214,43.18929672241211,4128300,0.0,0.0
2021-02-02 00:00:00-05:00,43.852493283337814,44.925059707282465,43.28755066475261,44.71218490600586,5229500,0.0,0.0
2021-02-03 00:00:00-05:00,44.46655575106125,45.35490358865274,44.24467336783912,45.318058013916016,3984200,0.0,0.0
2021-02-04 00:00:00-05:00,45.4163122501792,46.153189412176026,44.88412058598664,46.12862777709961,4312200,0.0,0.0
2021-02-05 00:00:00-05:00,46.45613178251348,47.34857431394893,46.210502933459246,46.865509033203125,3732500,0.0,0.0
2021-02-08 00:00:00-05:00,47.28307327651174,47.70063670522088,46.840945088489875,46.955570220947266,2543200,0.0,0.0
2021-02-09 00:00:00-05:00,47.078375687033066,47.09065650270168,46.15318238596389,46.341495513916016,4209500,0.0,0.0
2021-02-10 00:00:00-05:00,46.66900346372142,47.798885474735606,46.243250776624755,47.217567443847656,3453000,0.0,0.0
2021-02-11 00:00:00-05:00,47.332195689962425,47.43863151926133,46.41518846084638,47.217567443847656,2326500,0.0,0.0
2021-02-12 00:00:00-05:00,47.12751133747727,47.708826297601824,47.033353193341306,47.61057662963867,1975100,0.0,0.0
2021-02-16 00:00:00-05:00,48.22463631103054,48.59716794588009,47.92988422179119,48.10182189941406,4072700,0.0,0.0
2021-02-17 00:00:00-05:00,47.962632974280666,48.23282029497141,47.168440227968304,47.92988204956055,3277800,0.0,0.0
2021-02-18 00:00:00-05:00,47.73338665080642,48.03223341709204,46.75088062768045,47.12751007080078,3112600,0.0,0.0
2021-02-19 00:00:00-05:00,47.28306885860264,49.559205199872345,47.28306885860264,49.444580078125,4037100,0.0,0.0
2021-02-22 00:00:00-05:00,49.632889520027895,51.2212750122661,49.28901418045061,51.1557731628418,5672600,0.0,0.0
2021-02-23 00:00:00-05:00,51.53240131389867,51.55696606998222,50.36158226062267,50.86102294921875,4147200,0.0,0.0
2021-02-24 00:00:00-05:00,50.762767811189676,52.38390098907362,50.71609946462253,52.146461486816406,4668600,0.0,0.0
2021-02-25 00:00:00-05:00,51.72426275519427,52.01980818969871,50.60252215229267,50.788787841796875,3260300,0.7,0.0
2021-02-26 00:00:00-05:00,50.37486323014686,50.540434492786815,48.67776489360787,49.099971771240234,6399700,0.0,0.0
2021-03-01 00:00:00-05:00,50.62322463957401,51.55041934292804,50.14306826586698,50.94608688354492,4083800,0.0,0.0
2021-03-02 00:00:00-05:00,51.500744613131445,53.01571742023174,51.161324941957325,51.93122863769531,7316000,0.0,0.0
2021-03-03 00:00:00-05:00,51.74081488306743,52.47760358172091,51.33516550486034,51.533851623535156,5390300,0.0,0.0
2021-03-04 00:00:00-05:00,51.37657374487661,51.8401695429654,49.745701834575456,50.66461944580078,6050400,0.0,0.0
2021-03-05 00:00:00-05:00,51.426237402814635,52.18786395199958,50.29207945812501,52.08024215698242,3883800,0.0,0.0
2021-03-08 00:00:00-05:00,52.295480284820286,53.206117457278076,51.749097349743806,52.51900100708008,4437600,0.0,0.0
2021-03-09 00:00:00-05:00,52.70941389434418,52.742528781627335,51.2523935919894,51.54214096069336,5823200,0.0,0.0
2021-03-10 00:00:00-05:00,51.84015656532784,53.363406287739046,51.633193304989405,53.057098388671875,4238500,0.0,0.0
2021-03-11 00:00:00-05:00,53.25580074770971,54.033978502839375,53.16473638551066,53.247520446777344,3651800,0.0,0.0
2021-03-12 00:00:00-05:00,53.545541958655974,53.85184989771671,52.88326007070288,53.264068603515625,2690800,0.0,0.0
2021-03-15 00:00:00-04:00,53.04055093107375,53.22267963416699,51.69942971577491,52.071964263916016,5353300,0.0,0.0
2021-03-16 00:00:00-04:00,51.8981111090436,52.84186632135576,51.21099465958094,52.30376052856445,6461600,0.0,0.0
2021-03-17 00:00:00-04:00,52.55210944964284,54.84526269919671,52.303754174682176,54.64657974243164,5138900,0.0,0.0
2021-03-18 00:00:00-04:00,54.687983185723404,55.68968485135982,53.504152796149626,53.57866287231445,4203500,0.0,0.0
2021-03-19 00:00:00-04:00,53.578654659388576,53.644884424489796,51.87327610414036,52.9080924987793,6445800,0.0,0.0
2021-03-22 00:00:00-04:00,52.817035899335984,52.817035899335984,51.65804326211482,52.57695770263672,4631100,0.0,0.0
2021-03-23 00:00:00-04:00,51.88156042655033,51.89646307316344,50.00233637283598,50.292083740234375,5523500,0.0,0.0
2021-03-24 00:00:00-04:00,50.99574705876627,52.502439370183765,50.83266116865007,51.36000442504883,4322600,0.0,0.0
2021-03-25 00:00:00-04:00,50.888135036123465,52.41138498523595,50.706006329357116,52.35343551635742,3921200,0.0,0.0
2021-03-26 00:00:00-04:00,52.47760949901373,53.09849934762111,52.2292541911726,52.97432327270508,4256300,0.0,0.0
2021-03-29 00:00:00-04:00,52.66801358916033,53.90979640309675,52.56867210092865,52.89981460571289,3193700,0.0,0.0
2021-03-30 00:00:00-04:00,52.75080577765329,53.63660842992132,52.55211962441136,53.48759460449219,2605100,0.0,0.0
2021-03-31 00:00:00-04:00,53.20611989371955,53.77734059609967,52.5769528807027,52.93292999267578,3643800,0.0,0.0
2021-04-01 00:00:00-04:00,52.94121023729322,53.57865754973958,52.55211824135616,53.479312896728516,3698900,0.0,0.0
2021-04-05 00:00:00-04:00,53.81045400746993,53.99258270851966,53.18956415353759,53.471031188964844,4077900,0.0,0.0
2021-04-06 00:00:00-04:00,53.181285253713675,54.13331765134339,53.09022090079145,53.479312896728516,3420300,0.0,0.0
2021-04-07 00:00:00-04:00,53.38824668043425,53.78561896259096,52.70113022347348,52.97432327270508,2374000,0.0,0.0
2021-04-08 00:00:00-04:00,52.86670551894323,53.00743904619807,51.840166167988805,52.312042236328125,3638900,0.0,0.0
2021-04-09 00:00:00-04:00,52.312037165722664,52.61834509183864,51.77393453613033,52.27064514160156,3721000,0.0,0.0
2021-04-12 00:00:00-04:00,52.65145984536324,53.10678161091701,52.40310452833977,52.808753967285156,3143800,0.0,0.0
2021-04-13 00:00:00-04:00,52.64317862468418,52.71768552981965,51.699426598307575,52.411380767822266,4471600,0.0,0.0
2021-04-14 00:00:00-04:00,52.64318319260311,53.62832732775748,52.45277734251492,53.1812858581543,4234400,0.0,0.0
2021-04-15 00:00:00-04:00,53.711107847451906,53.74422272998641,52.81702812508337,53.45447540283203,2632500,0.0,0.0
2021-04-16 00:00:00-04:00,54.0339778622478,54.23266718615514,53.19785064254214,53.54554748535156,3698800,0.0,0.0
2021-04-19 00:00:00-04:00,53.64489054864869,53.843573550616185,52.93293312456881,53.43792724609375,2566600,0.0,0.0
2021-04-20 00:00:00-04:00,52.98259544359807,53.02399062269541,51.55868718048856,51.72425842285156,4532200,0.0,0.0
2021-04-21 00:00:00-04:00,51.70770783192627,53.827009909263595,51.63734107095419,53.661441802978516,4283500,0.0,0.0
2021-04-22 00:00:00-04:00,52.98260240111181,53.023997585645034,50.26724503861777,50.44109344482422,12028900,0.0,0.0
2021-04-23 00:00:00-04:00,50.58182389407051,51.73254237279826,50.04372126592619,51.4179573059082,5682300,0.0,0.0
2021-04-26 00:00:00-04:00,51.624914700045714,52.005726330346725,51.268937649718225,51.49245834350586,4871600,0.0,0.0
2021-04-27 00:00:00-04:00,51.55042038533986,52.03057361074683,51.095101745968435,51.86500549316406,3781300,0.0,0.0
2021-04-28 00:00:00-04:00,52.1795797529514,53.03641074101374,51.90638987279399,52.411380767822266,5584300,0.0,0.0
2021-04-29 00:00:00-04:00,52.833585545060984,53.55382002885568,52.51486348531959,53.03226852416992,4366000,0.0,0.0
2021-04-30 00:00:00-04:00,52.52728683460481,52.74252727979748,51.575254379384454,51.74082565307617,4932300,0.0,0.0
2021-05-03 00:00:00-04:00,52.30376607432591,53.83943655833184,52.25409374482935,53.43792724609375,6327800,0.0,0.0
2021-05-04 00:00:00-04:00,53.18956291473743,54.86182343666644,52.81702837945264,54.8204345703125,7367200,0.0,0.0
2021-05-05 00:00:00-04:00,55.04394983871473,56.4885557454269,54.754202522244356,56.351959228515625,7467100,0.0,0.0
2021-05-06 00:00:00-04:00,56.310581026544995,57.19638384170757,55.60690695551261,57.15499496459961,4670600,0.0,0.0
2021-05-07 00:00:00-04:00,56.583774142740296,57.38679288766725,56.111897994775546,57.15499496459961,5174900,0.0,0.0
2021-05-10 00:00:00-04:00,57.74276106697849,58.44643502824688,56.84040410493261,56.898353576660156,5039000,0.0,0.0
2021-05-11 00:00:00-04:00,56.161556431247135,57.03908509274809,55.63173090385941,56.765892028808594,5693400,0.0,0.0
2021-05-12 00:00:00-04:00,56.91490005549369,57.20464737439082,55.79729964488029,55.962867736816406,4886200,0.0,0.0
2021-05-13 00:00:00-04:00,55.84696973712109,56.79072177207608,55.73107080763665,56.3602409362793,3068400,0.0,0.0
2021-05-14 00:00:00-04:00,56.707944206544084,57.98283889261345,56.60032556429839,57.808990478515625,4817200,0.0,0.0
2021-05-17 00:00:00-04:00,57.602025357082454,58.84380511795997,57.51096100266996,58.70307159423828,3607500,0.0,0.0
2021-05-18 00:00:00-04:00,58.77756819711029,59.09215009115943,57.54406888652913,57.56062316894531,3523800,0.0,0.0
2021-05-19 00:00:00-04:00,56.7079524943055,57.04737538763966,55.68969013032263,56.74934768676758,4398500,0.0,0.0
2021-05-20 00:00:00-04:00,56.67482637527086,56.890069964594886,56.178115744230944,56.50925827026367,3126500,0.0,0.0
2021-05-21 00:00:00-04:00,56.85695327450383,57.61857663897563,56.749334641269165,56.98113250732422,3855700,0.0,0.0
2021-05-24 00:00:00-04:00,57.610298967815766,57.95800209878144,57.20051569163453,57.57719039916992,3420100,0.0,0.0
2021-05-25 00:00:00-04:00,57.502691849201064,58.32226488176727,57.08876518200323,57.15499496459961,4419400,0.0,0.0
2021-05-26 00:00:00-04:00,56.9811290448427,57.65168801890064,56.46785786118267,57.5937385559082,6059200,0.0,0.0
2021-05-27 00:00:00-04:00,57.9700583420052,58.50526899001589,57.06688798090684,57.41812515258789,6256600,0.7,0.0
2021-05-28 00:00:00-04:00,57.76936981692165,57.8446308416461,56.623680858906646,57.217430114746094,3815200,0.0,0.0
2021-06-01 00:00:00-04:00,57.844623102773724,58.98194744581018,57.5770177503072,58.88159942626953,4139100,0.0,0.0
2021-06-02 00:00:00-04:00,58.806333361907974,58.806333361907974,57.58538351489171,57.66064453125,4797800,0.0,0.0
2021-06-03 00:00:00-04:00,57.995155881811385,59.12411584820672,57.234991503572665,59.04885482788086,4322500,0.0,0.0
2021-06-04 00:00:00-04:00,59.37499459263837,59.49207153634751,58.43837266275037,58.848148345947266,3041900,0.0,0.0
2021-06-07 00:00:00-04:00,58.848146456517206,58.931771930736645,57.61046774533944,57.903160095214844,2803900,0.0,0.0
2021-06-08 00:00:00-04:00,57.7191839528792,58.30457507066521,57.12543475328155,58.020240783691406,3469400,0.0,0.0
2021-06-09 00:00:00-04:00,57.91152201552567,58.12895334312703,57.259234412936,57.56864929199219,3379200,0.0,0.0
2021-06-10 00:00:00-04:00,58.53036518024656,58.680893597392696,56.824378579328815,56.85783004760742,4022000,0.0,0.0
2021-06-11 00:00:00-04:00,57.25923094060443,57.71917419084425,56.732378385682004,56.86618423461914,2726100,0.0,0.0
2021-06-14 00:00:00-04:00,56.72402256746132,57.016714898416446,55.72049780105393,55.99646759033203,3712800,0.0,0.0
2021-06-15 00:00:00-04:00,55.95466443747399,56.38534171226244,55.561617670917926,56.213905334472656,3255000,0.0,0.0
2021-06-16 00:00:00-04:00,56.03829294215487,56.13028288738968,54.52464426706451,54.85078811645508,5428800,0.0,0.0
2021-06-17 00:00:00-04:00,55.001309370499065,55.02640275428758,52.124553576893376,53.136436462402344,5696100,0.0,0.0
2021-06-18 00:00:00-04:00,52.30852411181222,52.72665780285805,51.74822649706211,51.831851959228516,8745300,0.0,0.0
2021-06-21 00:00:00-04:00,52.80192339655819,53.47846533444405,52.509231081098896,52.77683639526367,5260000,0.0,0.0
2021-06-22 00:00:00-04:00,53.06954154158956,53.370598390339566,52.417253829369706,53.10299301147461,4019100,0.0,0.0
2021-06-23 00:00:00-04:00,53.52112122014252,53.746910642995466,52.7684791769413,52.81029510498047,3254400,0.0,0.0
2021-06-24 00:00:00-04:00,53.33713402488773,53.3789499471879,52.4841408896974,52.77683639526367,4253700,0.0,0.0
2021-06-25 00:00:00-04:00,52.89392432470095,53.412409329989615,52.776847374162315,52.92737579345703,4259700,0.0,0.0
2021-06-28 00:00:00-04:00,52.93573573013691,52.93573573013691,51.99075249731724,52.60123062133789,2727000,0.0,0.0
2021-06-29 00:00:00-04:00,52.91901242261186,53.362236417501826,52.33362765784574,52.66813278198242,2652900,0.0,0.0
2021-06-30 00:00:00-04:00,52.55940727888614,53.20333358989781,52.47578181100706,52.919002532958984,3356500,0.0,0.0
2021-07-01 00:00:00-04:00,53.70510670897463,53.872357678184414,53.0360900717045,53.10299301147461,3324700,0.0,0.0
2021-07-02 00:00:00-04:00,52.96082198430014,53.328778533624664,52.517598042721524,53.11134719848633,3172800,0.0,0.0
2021-07-06 00:00:00-04:00,53.019364846811555,53.06117758700042,51.35100875933971,51.7900505065918,3727000,0.0,0.0
2021-07-07 00:00:00-04:00,51.597708816928545,52.2583609514577,51.090931520439185,52.057655334472656,3424300,0.0,0.0
2021-07-08 00:00:00-04:00,51.01231691891231,51.86531014200864,50.719624573289344,51.355186462402344,4251300,0.0,0.0
2021-07-09 00:00:00-04:00,52.040929244007145,53.24515336734444,51.93221356929726,52.75175857543945,5063200,0.0,0.0
2021-07-12 00:00:00-04:00,52.316895219812686,53.18661098321843,51.827676314644535,52.868831634521484,3100400,0.0,0.0
2021-07-13 00:00:00-04:00,53.036081818726785,53.26187442015357,52.1161888707871,52.4339714050293,3074500,0.0,0.0
2021-07-14 00:00:00-04:00,52.634684541194396,53.224254763440655,51.99075807034494,52.1161994934082,2571700,0.0,0.0
2021-07-15 00:00:00-04:00,51.68133692756571,52.45070477671849,51.58934698135212,51.7733268737793,2745800,0.0,0.0
2021-07-16 00:00:00-04:00,51.26319201385819,51.61442598778382,50.00879088860828,50.18440628051758,6961300,0.0,0.0
2021-07-19 00:00:00-04:00,48.6205922838911,48.90492336350889,47.713242805591435,48.32789993286133,7815400,0.0,0.0
2021-07-20 00:00:00-04:00,48.62058756337611,49.49866772132104,48.19241777420531,49.021995544433594,6771700,0.0,0.0
2021-07-21 00:00:00-04:00,49.77464474323991,50.21786552198592,49.38578020656978,49.950260162353516,7428300,0.0,0.0
2021-07-22 00:00:00-04:00,48.971821684339176,50.920323130822446,48.503510776677544,50.57745361328125,7111300,0.0,0.0
2021-07-23 00:00:00-04:00,50.87851073171372,51.24646725365334,50.00879183610324,50.268035888671875,4690500,0.0,0.0
2021-07-26 00:00:00-04:00,50.34330294051521,51.88203523151798,50.34330294051521,51.8569450378418,6534300,0.0,0.0
2021-07-27 00:00:00-04:00,51.43881059680529,52.199813865728586,50.89523865620706,51.80677032470703,3568500,0.0,0.0
2021-07-28 00:00:00-04:00,51.70642370153015,52.09946727736509,51.06249731077427,51.739871978759766,4113600,0.0,0.0
2021-07-29 00:00:00-04:00,52.21654293562994,52.626315425138735,51.856947645889804,52.350345611572266,3708600,0.0,0.0
2021-07-30 00:00:00-04:00,52.258357348287724,52.87301127956429,51.568436024487276,51.98238754272461,4646800,0.0,0.0
2021-08-02 00:00:00-04:00,52.09946392106136,53.178249747380804,51.17120649795427,51.19629669189453,3714500,0.0,0.0
2021-08-03 00:00:00-04:00,51.13776061553823,52.07437935371018,50.30567212826352,52.04092788696289,4819700,0.0,0.0
2021-08-04 00:00:00-04:00,51.63116032290528,52.01584263312752,50.995595193739575,51.00395965576172,3340100,0.0,0.0
2021-08-05 00:00:00-04:00,51.25483216601233,51.681327156788385,50.928688374811735,51.01231384277344,3037100,0.0,0.0
2021-08-06 00:00:00-04:00,51.52244320874208,52.15800513005384,51.47226600833294,51.84858703613281,3142800,0.0,0.0
2021-08-09 00:00:00-04:00,51.614437412577594,52.03675025467978,51.31338056546192,51.698062896728516,3178100,0.0,0.0
2021-08-10 00:00:00-04:00,51.86531282991283,53.16152686930193,51.79840989595618,52.78520584106445,3560000,0.0,0.0
2021-08-11 00:00:00-04:00,53.03608552270821,53.77200503662738,52.868834567843834,53.721824645996094,3583600,0.0,0.0
2021-08-12 00:00:00-04:00,53.82217614047986,54.039607474233556,52.938242067524726,53.529483795166016,3581400,0.0,0.0
2021-08-13 00:00:00-04:00,53.49603221845824,53.604744695001195,52.97754407911535,53.26187515258789,2385600,0.0,0.0
2021-08-16 00:00:00-04:00,52.85210622199848,53.18243226471122,51.965661530537446,52.952457427978516,3163400,0.0,0.0
2021-08-17 00:00:00-04:00,52.4256094066711,52.5803200455021,51.129395395459525,52.10783004760742,3974300,0.0,0.0
2021-08-18 00:00:00-04:00,51.773316982786014,52.54268468495554,51.60606285708767,51.74822998046875,4574000,0.0,0.0
2021-08-19 00:00:00-04:00,51.045770261264835,51.33846261765099,50.301492677790826,50.6359977722168,3981600,0.0,0.0
2021-08-20 00:00:00-04:00,50.51891822622069,51.10430609893305,50.44365402558471,50.920326232910156,3203600,0.0,0.0
2021-08-23 00:00:00-04:00,51.43045080488205,52.19981536697186,51.3969993395458,51.89876174926758,3439900,0.0,0.0
2021-08-24 00:00:00-04:00,52.23326932670665,53.12807533148517,52.23326932670665,52.90228271484375,2896000,0.0,0.0
2021-08-25 00:00:00-04:00,52.9357346784846,53.67165100739441,52.53432664183585,53.41240692138672,3246700,0.0,0.0
2021-08-26 00:00:00-04:00,53.38732521639716,53.98943573609519,53.07790708890596,53.22843551635742,3618500,0.0,0.0
2021-08-27 00:00:00-04:00,53.68001309308871,55.0723992520875,53.62147462305038,54.675167083740234,5348700,0.0,0.0
2021-08-30 00:00:00-04:00,54.94567514507685,55.22294195155751,54.05809180689058,54.08345031738281,3925000,0.7,0.0
2021-08-31 00:00:00-04:00,53.84676703105228,53.99892455667601,52.99299389009325,53.17051315307617,5450000,0.0,0.0
2021-09-01 00:00:00-04:00,53.111334873552735,53.25503739488997,52.249110071631954,52.86619186401367,3949200,0.0,0.0
2021-09-02 00:00:00-04:00,53.05216283586376,53.559355633499024,52.764754551260246,52.93381881713867,3414600,0.0,0.0
2021-09-03 00:00:00-04:00,52.790118337427685,53.10711263902397,52.13076799735712,52.51116180419922,3690400,0.0,0.0
2021-09-07 00:00:00-04:00,52.39280925693439,52.6633107589839,52.10540100792776,52.29982376098633,2514300,0.0,0.0
2021-09-08 00:00:00-04:00,52.26601433488514,52.50270234683876,51.15019159013961,51.30234909057617,4629000,0.0,0.0
2021-09-09 00:00:00-04:00,50.930406264001356,51.72500397264687,50.77824877569851,50.95576477050781,4439100,0.0,0.0
2021-09-10 00:00:00-04:00,51.43760115870151,51.936338928519135,51.00649037953216,51.0656623840332,4093300,0.0,0.0
2021-09-13 00:00:00-04:00,51.79264114438189,52.06314268243504,50.90083027764541,51.32771682739258,4549200,0.0,0.0
2021-09-14 00:00:00-04:00,51.76728129610295,51.817998317782816,50.315022855625266,50.42322540283203,4493600,0.0,0.0
2021-09-15 00:00:00-04:00,50.50775547904898,51.2854465678902,50.440128484558834,50.88814926147461,5167600,0.0,0.0
2021-09-16 00:00:00-04:00,50.83742629601111,50.98958380084155,49.9329362532037,50.27106475830078,4650700,0.0,0.0
2021-09-17 00:00:00-04:00,49.70470683021548,50.01747364442377,48.58043536175349,48.81712341308594,9622900,0.0,0.0
2021-09-20 00:00:00-04:00,47.55759111201442,48.293020122371175,46.75454156046705,47.489967346191406,7683900,0.0,0.0
2021-09-21 00:00:00-04:00,47.836544193170575,48.06478043270339,46.670004488213564,46.94050598144531,6156400,0.0,0.0
2021-09-22 00:00:00-04:00,47.55759046641296,48.16622047371978,47.55336619804113,47.59140396118164,6823800,0.0,0.0
2021-09-23 00:00:00-04:00,47.98870581966133,49.066484392662375,47.84500007514839,48.54661560058594,7814100,0.0,0.0
2021-09-24 00:00:00-04:00,48.3521955126312,48.470539529582965,47.96334996418037,48.02252197265625,7964900,0.0,0.0
2021-09-27 00:00:00-04:00,48.08168968711804,51.040302745218845,48.08168968711804,50.45703125,12374000,0.0,0.0
2021-09-28 00:00:00-04:00,50.845879059020994,51.26431056669317,49.992106072065496,50.26260757446289,6681800,0.0,0.0
2021-09-29 00:00:00-04:00,50.26260638555261,50.380950386973126,49.679338139423386,49.72160339355469,4578800,0.0,0.0
2021-09-30 00:00:00-04:00,49.80613926897886,50.01746878704065,48.648054412897366,48.65650939941406,4929000,0.0,0.0
2021-10-01 00:00:00-04:00,48.74948392975874,49.882210095504206,48.3944519436722,49.51872634887695,6925300,0.0,0.0
2021-10-04 00:00:00-04:00,49.51873533691636,49.873767387444,48.75794776488196,49.231327056884766,5652900,0.0,0.0
2021-10-05 00:00:00-04:00,49.248222885366886,50.24992582791111,49.112972140876835,49.958290100097656,5646200,0.0,0.0
2021-10-06 00:00:00-04:00,49.33275683426709,49.5102728325769,47.591400669702615,48.31837463378906,8699100,0.0,0.0
2021-10-07 00:00:00-04:00,48.935456528943,50.2710604628593,48.850926022207695,49.45955276489258,7235900,0.0,0.0
2021-10-08 00:00:00-04:00,49.71315388442898,50.11890614680671,49.36657362544182,49.62862014770508,4260200,0.0,0.0
2021-10-11 00:00:00-04:00,50.08509467465506,50.533112211170426,49.205963125019366,49.222869873046875,4139000,0.0,0.0
2021-10-12 00:00:00-04:00,49.04535042109589,49.341210429277275,48.60578467706052,48.80866241455078,5443800,0.0,0.0
2021-10-13 00:00:00-04:00,48.96081780973749,49.07071005442465,47.88726676992598,48.10704803466797,7689800,0.0,0.0
2021-10-14 00:00:00-04:00,48.546616254669985,49.68779434137183,48.30147324431307,49.65398406982422,6430400,0.0,0.0
2021-10-15 00:00:00-04:00,50.27106456509696,50.490845835322695,49.73851330023713,49.83995056152344,4288200,0.0,0.0
2021-10-18 00:00:00-04:00,48.77484968289477,50.20343595485498,48.690315947356346,49.83149719238281,4660100,0.0,0.0
2021-10-19 00:00:00-04:00,49.949851338387454,50.102008868615535,49.484926984749634,50.03438186645508,3650600,0.0,0.0
2021-10-20 00:00:00-04:00,50.00901682944297,51.23303896688724,49.823893900748374,50.6260986328125,5875300,0.0,0.0
2021-10-21 00:00:00-04:00,50.77825275740092,51.70810128138034,48.99463123492681,50.093544006347656,8916600,0.0,0.0
2021-10-22 00:00:00-04:00,50.41476586586429,50.87969012888539,49.34966658649535,49.366573333740234,5889500,0.0,0.0
2021-10-25 00:00:00-04:00,50.07664089076093,50.32600815867369,49.54408963561351,49.62862014770508,6293200,0.0,0.0
2021-10-26 00:00:00-04:00,49.62862014770508,50.516203423195876,49.180602629281566,49.62862014770508,6875200,0.0,0.0
2021-10-27 00:00:00-04:00,49.51873262011318,49.51873262011318,47.2532800017169,47.33781051635742,11512700,0.0,0.0
2021-10-28 00:00:00-04:00,47.54913959930911,48.064784118016135,47.51532610390449,47.81964111328125,5974400,0.0,0.0
2021-10-29 00:00:00-04:00,47.447697336969576,47.88726305700431,47.05039686941986,47.31244659423828,5894900,0.0,0.0
2021-11-01 00:00:00-04:00,47.34626014720265,49.01153765266292,47.34626014720265,48.5550651550293,7562000,0.0,0.0
2021-11-02 00:00:00-04:00,48.724138916558104,49.65399084050769,48.38601358254882,49.42575454711914,5929500,0.0,0.0
2021-11-03 00:00:00-04:00,49.44265483314098,50.36827591768036,49.10452631870735,49.91603088378906,6234300,0.0,0.0
2021-11-04 00:00:00-04:00,49.873761474452266,49.8864407283775,48.009833756270034,48.32682800292969,9047900,0.0,0.0
2021-11-05 00:00:00-04:00,48.38600302282969,49.65820427226863,48.38600302282969,49.29049301147461,4979100,0.0,0.0
2021-11-08 00:00:00-05:00,49.81459947768039,50.448588098328315,49.2778206397374,49.510284423828125,4894100,0.0,0.0
2021-11-09 00:00:00-05:00,49.48491759612299,49.97520037023462,49.362346096437,49.69624710083008,4447800,0.0,0.0
2021-11-10 00:00:00-05:00,49.73851780484263,50.118911599907435,49.44265775569927,49.67089080810547,5103900,0.0,0.0
2021-11-11 00:00:00-05:00,49.94139215326231,50.702176466703804,49.89067190917989,50.44858169555664,4140400,0.0,0.0
2021-11-12 00:00:00-05:00,50.541562040673185,51.184002277007124,50.2626055636303,50.769798278808594,3499400,0.0,0.0
2021-11-15 00:00:00-05:00,51.14174478350319,51.41224631612301,50.533114722792284,50.651458740234375,3470400,0.0,0.0
2021-11-16 00:00:00-05:00,50.693732004735324,50.710638755197316,49.738521563747,49.755428314208984,4004700,0.0,0.0
2021-11-17 00:00:00-05:00,49.603265209880504,49.856859989043514,49.17215118313408,49.31585693359375,3342400,0.0,0.0
2021-11-18 00:00:00-05:00,49.32431006945096,49.341216818483765,48.74949350086635,49.01154327392578,3801500,0.0,0.0
2021-11-19 00:00:00-05:00,48.56352077623614,48.622692779522154,47.3631675139363,48.47053527832031,7424300,0.0,0.0
2021-11-22 00:00:00-05:00,48.656506324627095,50.118906110244254,48.52970733194991,49.69624710083008,5309200,0.0,0.0
2021-11-23 00:00:00-05:00,50.16117544764917,50.482397223837374,49.730064641807395,50.02592468261719,5279400,0.0,0.0
2021-11-24 00:00:00-05:00,49.789233264367674,50.18653054577762,49.52718351416047,49.560997009277344,3307100,0.0,0.0
2021-11-26 00:00:00-05:00,47.87880699376748,48.83401715665686,47.32089728948286,48.690311431884766,4317500,0.0,0.0
2021-11-29 00:00:00-05:00,49.546040508142184,49.95678448287077,48.24534962268352,48.65609359741211,4564300,0.7,0.0
2021-11-30 00:00:00-05:00,48.142653230478246,48.33947107948379,46.559577551955925,47.00455093383789,10398200,0.0,0.0
2021-12-01 00:00:00-05:00,47.483755182393175,47.749025460536224,45.09630309329074,45.14764404296875,9113300,0.0,0.0
2021-12-02 00:00:00-05:00,44.925161493393,45.759484615406365,44.55720276668385,45.507049560546875,7333300,0.0,0.0
2021-12-03 00:00:00-05:00,45.35302194899332,46.0547099519656,45.121977860555695,45.41292190551758,6969100,0.0,0.0
2021-12-06 00:00:00-05:00,46.51679249222336,46.823137480711736,46.07181910888885,46.106048583984375,6066400,0.0,0.0
